,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
10,-89.08415,33.2061200000001,201472,,DEFAULT,,,,1612534896500,350.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/02/04 14:09:44+00,,,,,,,P8,,SACC,,,,,,TOMBIGBEE - CPT 66,,RX,FI,33.20612,-89.08415,,,{07B4A89A-6307-45D8-B79B-76D339F8BE9E},,0,0.0,0.0,0,0.0,0.0,,1,000039,1619108396173,,,,Winston,MSMIC,28159,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000039,No Decision,wildcad,wildcad,,,,,,{8EF1177A-09AE-4FAC-8942-2319840EA9F6},2021/04/22 16:19:56+00,2021/02/05 14:21:36+00
11,-111.7792,46.7971600000001,201996,,DEFAULT,,,,1613606954053,341.0,1.0,MTHDC,,,,,,,,Unknown,,,,,2021/02/17 20:02:06+00,,,,,,,,,NRCC,,,,,,Bull Sweats - 4 RX,,RX,FI,46.79716,-111.7792,,,{C381DBF4-E01C-4798-8C13-29B04412B1E3},,0,0.0,0.0,0,0.0,0.0,,1,000039,1618621780650,,,,Lewis and Clark,MTHDC,30049,FS,MTHLF,,,,,,,,,,NR11,FS,MTHLF,US-MT,,,,,,2021-MTHLF-000039,No Decision,wildcad,wildcad,,,,,,{FAFFFA3D-919D-498F-AB16-C56A613666FA},2021/04/17 01:09:40+00,2021/02/18 00:09:14+00
12,-88.90612,30.59889,202091,,DEFAULT,,,,1613939246900,1529.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/02/21 15:07:11+00,,,,,,,,,SACC,,,,,,DE SOTO - BB 7380,,RX,FI,30.58144,-88.89221,,,{C368C1BD-95DF-4E9D-8AAE-9277DCF7ED58},,0,0.0,0.0,0,0.0,0.0,,1,000049,1619108456283,,,,Harrison,MSMIC,28047,FS,MSMNF,,,,,,,,,,SA21B,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000049,No Decision,wildcad,wildcad,,,,,,{01B82C62-9E50-4220-A00A-852074F2C6C9},2021/04/22 16:20:56+00,2021/02/21 20:27:26+00
13,-90.84193,31.4099400000001,202281,,DEFAULT,,,,1614171300137,100.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/02/24 12:51:47+00,,,,,,,,,SACC,,,,,,HOMOCHITTO-Helibase BB 65,,RX,FI,31.40994,-90.84193,,,{C251F009-5086-4DC8-A76F-ECDE73B34DF7},,0,0.0,0.0,0,0.0,0.0,,1,000053,1619108557047,,,,Franklin,MSMIC,28037,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000053,No Decision,wildcad,wildcad,,,,,,{7DC4DC29-A4AA-4BB6-827F-F5A882DCF58B},2021/04/22 16:22:37+00,2021/02/24 12:55:00+00
14,-88.99332,30.60117,202296,,DEFAULT,,,,1614180318150,963.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/02/24 14:15:54+00,,,,,,,,,SACC,,,,,,DESOTO-BB 8354,,RX,FI,30.59157,-88.9893,,,{6F267831-2455-451E-B15C-E97E81493E85},,0,0.0,0.0,0,0.0,0.0,,1,000055,1619108590460,,,,Harrison,MSMIC,28047,FS,MSMNF,,,,,,,,,,SA21B,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000055,No Decision,wildcad,wildcad,,,,,,{7229393C-58D3-4E1C-B3D1-6A63320ED930},2021/04/22 16:23:10+00,2021/02/24 15:25:18+00
15,-89.337,32.19246,202629,,DEFAULT,,,,1614472261180,1267.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/02/27 13:53:43+00,,,,,,,,,SACC,,,,,,BIENVILLE BB 214,,RX,FI,32.19246,-89.337,,,{C00CD123-E3F6-4246-9EE9-ACA9F5627FDE},,0,0.0,0.0,0,0.0,0.0,,1,000067,1619111111007,,,,Smith,MSMIC,28129,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000067,No Decision,wildcad,wildcad,,,,,,{F6B29540-0AF9-4BED-8798-B5A8AFB24B88},2021/04/22 17:05:11+00,2021/02/28 00:31:01+00
16,-89.0219,34.84495,202631,,DEFAULT,,,,1614472811240,256.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/02/25 14:46:26+00,,,,,,,,,SACC,,,,,,HOLLY SPRINGS BB17,,RX,FI,34.84495,-89.0219,,,{044A6BBB-1A99-424D-9244-411C07048DC6},,0,0.0,0.0,0,0.0,0.0,,1,000061,1619108926500,,,,Tippah,MSMIC,28139,FS,MSMNF,,,,,,,,,,SA23,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000061,No Decision,wildcad,wildcad,,,,,,{14502515-FB26-466F-BCAA-F4FF2E9F9C79},2021/04/22 16:28:46+00,2021/02/28 00:40:11+00
17,-88.549722,34.430278,202633,,DEFAULT,,,,1614473147460,30.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/02/24 20:28:24+00,,,,,,,,,SACC,,,,,,20 Mile Overlook ,,RX,FI,34.430278,-88.549722,30.0,,{91FA9014-DD38-47D4-8519-04B322C84BA0},,0,0.0,0.0,0,0.0,0.0,,1,000058,1619108750060,,,,Lee,MSMIC,28081,NPS,MSNAP,,,,,,,,,,SA23,NPS,MSNAP,US-MS,,,,,,2021-MSNAP-000058,No Decision,wildcad,wildcad,,,,,,{B8E4307F-68B5-4774-87C8-1EB11ED4C09A},2021/04/22 16:25:50+00,2021/02/28 00:45:47+00
18,-88.48965,34.07991,202634,,DEFAULT,,,,1614473230490,40.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/02/24 19:07:04+00,,,,,,,,,SACC,,,,,,Black Belt Overlook,,RX,FI,34.07991,-88.48965,87.0,,{4993A9AF-A199-47A7-B3F0-2F38ECC7BD6E},,0,0.0,0.0,0,0.0,0.0,,1,000057,1619108690630,,,,Monroe,MSMIC,28095,,,,,,,,,,,,SA23,NPS,MSNAP,US-MS,,,,,,2021-MSNAP-000057,No Decision,wildcad,wildcad,,,,,,{BCF14517-3EF2-4E32-9578-239F3427D41F},2021/04/22 16:24:50+00,2021/02/28 00:47:10+00
19,-101.167111111,46.1183611110001,202814,,DEFAULT,832.54,,,1614692074013,928.0,250.0,SDGPC,,,,Minimal,,,,Natural,Coal Seam,,NT9K,,2021/03/02 10:50:59+00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,RMCC,2021/03/08 21:45:00+00,2021/03/07 21:45:00+00,2021/03/08 21:45:00+00,F,Type 3 Team,Coal Seam West,"10 miles west of Selfridge, ND, 16 mi nne of McIntosh",WF,FI,,,,2021/03/02 10:55:00+00,{1D4A2E27-4024-4590-9FD1-7AACFE6DDED7},1.0,0,1.0,,0,,0.0,0.0,1,000002,1618326485733,100.0,100.0,Selfridge,Sioux,SDGPC,38085,BIA,NDSRA,,BIA,Federal,,,,,,,RM53,BIA,NDSRA,US-ND,Grass,GR2,Short Grass (1 foot),Tall Grass (2.5 feet),10.0,2021-NDSRA-000002,No Decision,INFORM_Inspector,INFORM_Inspector,,,,,,{98F554F3-2A9D-42F8-A455-3C83C732440D},2021/04/13 15:08:05+00,2021/03/02 13:34:34+00
20,-114.7232,34.8848,202961,,DEFAULT,,,,1614808931547,0.1,1.0,CASBCC,,,,,,,,Unknown,,,NUB8,,2021/03/03 21:33:00+00,,,,,,,,,OSCC,,,,,,JAVA,,WF,FI,34.8848,-114.7232,,,{56124A29-CE64-4A4D-8BC7-2C764911E0B7},,0,1.0,0.0,0,0.0,1.0,,1,004160,1619451970813,,,,San Bernardino,CASBCC,6071,BLM,CACDD,,BLM,Federal,,,,,,,SC13,BLM,CACDD,US-CA,,,,,,2021-CACDD-004160,No Decision,wildcad,wildcad,,,,,,{B19EA906-2D9A-4A1F-A350-437ADF0B9111},2021/04/26 15:46:10+00,2021/03/03 22:02:11+00
21,-92.124479263,37.5220354410001,202990,,DEFAULT,475.86,,,1614863738053,450.0,1.0,MOMOC,,,,,,,,Unknown,,,,,2021/03/04 13:10:34+00,,,,,,,,,EACC,,,,,,Roby Lake B,,RX,FI,37.55157,-92.13995,,,{01D9EF75-C363-4D8D-9882-CEEF4CC9F624},,0,0.0,0.0,0,0.0,0.0,,1,000053,1618587406353,,,,Texas,MOMOC,29215,FS,MOMTF,,,,,,,,,,EA13,FS,MOMTF,US-MO,,,,,,2021-MOMTF-000053,No Decision,wildcad,INFORM_Inspector,,,,,,{BF0CEE73-9BD5-4AA9-9818-0C0F14BAB569},2021/04/16 15:36:46+00,2021/03/04 13:15:38+00
22,-91.01589,31.3125700000001,203198,,DEFAULT,,,,1615040190353,722.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/05 21:43:59+00,,,,,,,,,SACC,,,,,,HOMOCHITTO - BB 31,,RX,FI,31.31082,-91.03271,785.0,,{4570A2AD-0D70-4D2F-A8C5-5F68F6801A5F},,0,0.0,0.0,0,0.0,0.0,,1,000077,1619111199313,,,,Amite,MSMIC,28005,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000077,No Decision,wildcad,wildcad,,,,,,{9F0B7D9E-F65D-4367-9FF9-E636DFF95698},2021/04/22 17:06:39+00,2021/03/06 14:16:30+00
23,-88.8054999999999,31.5266,203201,,DEFAULT,,,,1615041290497,2875.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/05 15:15:10+00,,,,,,,,,SACC,,,,,,CHICKASAWHAY -  CPT 398 399,,RX,FI,31.5266,-88.8055,,,{631ECF42-B7EA-45EC-BA29-5B11B2283290},,0,0.0,0.0,0,0.0,0.0,,1,000085,1619111496553,,,,Wayne,MSMIC,28153,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000085,No Decision,wildcad,wildcad,,,,,,{03B386FA-5E0B-4039-8BFB-439311E96F68},2021/04/22 17:11:36+00,2021/03/06 14:34:50+00
24,-88.99339,30.59139,203204,,DEFAULT,,,,1615041451640,1476.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/05 14:26:02+00,,,,,,,,,SACC,,,,,,DESOTO - BB 8354,,RX,FI,30.59139,-88.99339,,,{59772CE5-5722-4B44-A016-7F69662D5501},,0,0.0,0.0,0,0.0,0.0,,1,000084,1619111455447,,,,Harrison,MSMIC,28047,FS,MSMNF,,,,,,,,,,SA21B,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000084,No Decision,wildcad,wildcad,,,,,,{90EBAA1A-7227-4D65-90F9-E8ECF33BA4DD},2021/04/22 17:10:55+00,2021/03/06 14:37:31+00
25,-89.3574399999999,32.2010100000001,203208,,DEFAULT,,,,1615042959490,303.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/06 14:55:44+00,,,,,,,,,SACC,,,,,,BIENVILLE - CPT 220,,RX,FI,32.20101,-89.35744,,,{74C0CBB9-94E5-4DB7-B6A7-281707F00BD5},,0,0.0,0.0,0,0.0,0.0,,1,000086,1619109470103,,,,Smith,MSMIC,28129,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000086,No Decision,wildcad,wildcad,,,,,,{5F8DACFE-BCE5-4B41-BBCB-87CA942616AC},2021/04/22 16:37:50+00,2021/03/06 15:02:39+00
26,-88.84422,30.9877700000001,203211,,DEFAULT,,,,1615050809303,2400.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/06 15:18:40+00,,,,,,,,,SACC,,,,,,DE SOTO - BB 8309,,RX,FI,30.99566,-88.83198,,,{F87E8977-91C3-4EE1-93F4-045755290C37},,0,0.0,0.0,0,0.0,0.0,,1,000087,1619109496703,,,,Perry,MSMIC,28111,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000087,No Decision,wildcad,wildcad,,,,,,{C292227C-4839-421E-AC9B-14C8199227AB},2021/04/22 16:38:16+00,2021/03/06 17:13:29+00
27,-89.10203,34.8358000000001,203212,,DEFAULT,,,,1615052837000,1147.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/06 16:52:06+00,,,,,,,,,SACC,,,,,,HOLLY SPRINGS - BB 20/21,,RX,FI,34.8358,-89.1024,,,{DA0CBDEC-D418-4DE8-B225-AA9E0C2C10EC},,0,0.0,0.0,0,0.0,0.0,,1,000088,1619109513453,,,,Benton,MSMIC,28009,FS,MSMNF,,,,,,,,,,SA23,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000088,No Decision,wildcad,wildcad,,,,,,{D995275F-F215-4400-B092-046D6029BF41},2021/04/22 16:38:33+00,2021/03/06 17:47:17+00
28,-90.87969,31.38537,203232,,DEFAULT,,,,1615070203613,1542.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/06 21:52:00+00,,,,,,,,,SACC,,,,,,HOMOCHITTO - BB 18,,RX,FI,31.38537,-90.87969,1542.0,,{89D93A3F-7487-4D15-82E3-8C1AE9029030},,0,0.0,0.0,0,0.0,0.0,,1,000078,1619111292440,,,,Franklin,MSMIC,28037,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000078,No Decision,wildcad,wildcad,,,,,,{2D57E965-75AD-4532-B96C-36E5215E81FE},2021/04/22 17:08:12+00,2021/03/06 22:36:43+00
29,-89.5239099999999,32.28842,203336,,DEFAULT,,,,1615152332060,2541.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/06 23:57:29+00,,,,,,,,,SACC,,,,,,BIENVILLE - CPT 76/77,,RX,FI,32.28842,-89.52391,,,{D83C7515-2430-467B-A79B-91DC3A5DBA13},,0,0.0,0.0,0,0.0,0.0,,1,000090,1619109552193,,,,Scott,MSMIC,28123,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000090,No Decision,wildcad,wildcad,,,,,,{77C0A074-F3D1-47AC-AE4E-FAB558FE8B70},2021/04/22 16:39:12+00,2021/03/07 21:25:32+00
30,-89.0852599999999,33.2056600000001,203337,,DEFAULT,,,,1615152355610,468.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/07 15:06:38+00,,,,,,,,,SACC,,,,,,TOMBIGBEE - BB 66,,RX,FI,33.20566,-89.08526,,,{6057FC8F-8905-4C55-AD44-DEBB0829B11A},,0,0.0,0.0,0,0.0,0.0,,1,000092,1619109565173,,,,Winston,MSMIC,28159,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000092,No Decision,wildcad,wildcad,,,,,,{82FDA1AB-1D89-4A11-AC9B-73F90F7E5039},2021/04/22 16:39:25+00,2021/03/07 21:25:55+00
31,-90.67738,31.64761,203344,,DEFAULT,,,,1615154108857,1302.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/07 21:55:00+00,,,,,,,,,SACC,,,,,,HOMOCHITTO - BB 5,,RX,FI,31.64761,-90.67738,1302.0,,{95CDF58D-05E2-4581-9CBD-DD696557D859},,0,0.0,0.0,0,0.0,0.0,,1,000079,1619111340100,,,,Lincoln,MSMIC,28085,FS,MSMNF,,,,,,,,,,SA22A,FS,MSMNF,US-MS,,,,,,2021-MSMNF-000079,No Decision,wildcad,wildcad,,,,,,{C594E490-645B-4C4A-A7DF-FBED8BA60F83},2021/04/22 17:09:00+00,2021/03/07 21:55:08+00
32,-88.83842,34.1302000000001,203451,,DEFAULT,,,,1615221316567,70.0,1.0,MSMIC,,,,,,,,Unknown,,,,,2021/03/08 16:22:18+00,,,,,,,,,SACC,,,,,,NPS Tockshish East ,,RX,FI,34.1302,-88.83842,,,{C1473794-E439-4BD2-93F0-F5A5FB909957},,0,0.0,0.0,0,0.0,0.0,,1,000101,1619109590247,,,,Pontotoc,MSMIC,28115,,,,,,,,,,,,SA23,NPS,MSNAP,US-MS,,,,,,2021-MSNAP-000101,No Decision,wildcad,wildcad,,,,,,{C5C89267-0B26-409C-AF4B-416DF625FF00},2021/04/22 16:39:50+00,2021/03/08 16:35:16+00
