,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
158,-119.21472220000001,34.2441667,200547,,DEFAULT,,,,1611078007480,,,CAVNCC,,,,,,,,,,,,,2021/01/19 17:38:00,,,,,,,,,OSCC,,,,,,OLIVAS,,WF,FI,,,,,{8CC7B517-708E-4487-A324-251E0DDB5B42},,0,,,0,,,,1,005783,1611078297120,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-005783,No Decision,IROC,IROC,,,,,,{6B636FF7-2AE9-41B3-8ED0-9697B85FA437},2021/01/19 17:44:57,2021/01/19 17:40:07
159,-95.28520999999999,29.09105,200549,,DEFAULT,,,,1611078760133,40.0,40.0,TXTIC,,,,,,,,Unknown,,,,,2021/01/19 17:49:04,,,,,,,,,SACC,,,,,,Bridge fire,,WF,FI,29.09105,-95.28520999999999,,,{3432526E-7064-4126-BAEC-CE7B96F3F83F},,0,0.0,0.0,0,0.0,0.0,,1,000021,1611078785067,,,,Brazoria,TXTIC,48039,FWS,TXBRR,,USFWS,Federal,,,,,,,SA13,FWS,TXBRR,US-TX,,,,,,2021-TXBRR-000021,No Decision,wildcad,wfdss,,,,,,{E1439C26-65F2-4FE8-A76A-6DA6C027B251},2021/01/19 17:53:05,2021/01/19 17:52:40
160,-118.7593,45.63493,200551,,DEFAULT,,,,1611078954570,0.1,0.1,ORBMC,,,,,,,,Unknown,,,NS9G,,2021/01/19 16:52:00,,,,,,,,,NWCC,,,,,,PFD,,WF,FI,45.63493,-118.7593,,,{47849AEF-BC84-41ED-B31B-4719649AB7EB},,0,0.0,0.0,0,0.0,0.0,,1,000010,1611082298807,,,,Umatilla,ORBMC,41059,,,,Private,Private,,,,,,,NW10,BIA,ORUMA,US-OR,,,,,,2021-ORUMA-000010,No Decision,wildcad,firecode,,,,,,{E0967C46-B3E5-4B29-A825-FCDA1D4E5920},2021/01/19 18:51:38,2021/01/19 17:55:54
161,-118.6616,45.58464,200552,,DEFAULT,,,,1611079389853,3.12,3.0,ORBMC,,,,,,,,Unknown,,,NS9F,,2021/01/19 17:56:00,,,,,,,,,NWCC,,,,,,Tias,,WF,FI,45.58464,-118.6616,3.12,,{20CAC14F-E328-44A3-80A3-60532E0F445B},,0,0.0,0.0,0,0.0,0.0,,1,000011,1611082002563,,,,Umatilla,ORBMC,41059,BIA,ORUMA,,BIA,Federal,,,,,,,NW10,BIA,ORUMA,US-OR,,,,,,2021-ORUMA-000011,No Decision,wildcad,firecode,,,,,,{6D03C33F-663C-4813-B21C-0860BB270205},2021/01/19 18:46:42,2021/01/19 18:03:09
162,-122.07325,37.051301,200555,,DEFAULT,,,,1611079813377,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/19 18:10:06,,,,,,,,,ONCC,,,,,,KIRBY ST  FELTON,,WF,FI,37.051301,-122.07325,,,{0AC065B6-07C1-4E8D-826E-565D4C9D6B62},,0,,,0,,,,1,000496,1611085910190,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000496,No Decision,cfcad,cfcad,,,,,,{1BD0204E-544D-4F05-84BD-3A1D8CF6C884},2021/01/19 19:51:50,2021/01/19 18:10:13
163,-120.13293300000001,37.820533000000005,200556,,DEFAULT,,,,1611080012163,,0.1,CATCCC,,,,,,,,Unknown,,,,,2021/01/19 18:13:24,,,,,,,,,OSCC,,,,,,HOLLOW,,WF,FI,37.820533000000005,-120.13293300000001,,,{8FCEA508-2A76-4DFB-A7BA-26A7A371E461},,0,,,0,,,,1,000920,1611088310077,,,,Tuolumne,CATCCC,6109,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000920,No Decision,cfcad,cfcad,,,,,,{4931E4A0-DD30-46DB-8CFD-FDFEDD3430AD},2021/01/19 20:31:50,2021/01/19 18:13:32
164,-120.83598700000002,38.858559,200558,,DEFAULT,,,,1611081031433,,0.1,CACICC,,,,,,,,Unknown,,,,,2021/01/19 18:30:16,,,,,,,,,ONCC,,,,,,BLACK,,WF,FI,38.858559,-120.83598700000002,,,{47F70DE0-D4AB-4A96-9A45-52EEB193CFF7},,0,,,0,,,,1,001887,1611081575697,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2021-CAAEU-001887,No Decision,cfcad,cfcad,,,,,,{09067083-57B4-422D-9AB9-62C9498B95BC},2021/01/19 18:39:35,2021/01/19 18:30:31
165,-94.8245,34.9393333,200559,,DEFAULT,,,,1611081110250,106.0,,ARAOC,,,,Moderate,Flanking,Backing,,Human,,,,,2021/01/19 15:45:00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2021/01/19 18:00:00,2021/01/19 15:45:00,2021/01/19 18:00:00,I,Type 4 IC,Braidwood,"39 miles SW of Ft. Smith, Arkansas",WF,FI,,,,,{E3990435-522C-4268-A021-2479E0B5772A},,0,,,0,,,0.0,1,200006,1611081163090,100.0,100.0,,Le Flore,ARAOC,40079,DVF,OKOKS,,State,Other,Indian,,,23E,36.0,6N,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,2.0,2021-OKOKS-200006,No Decision,ics209,wfdss,,,,,,{C99EAF6F-84CC-41A0-A880-FC79AB98EB55},2021/01/19 18:32:43,2021/01/19 18:31:50
166,-122.526622,38.519428000000005,200560,,DEFAULT,,,,1611081695360,,0.1,CALNCC,,,,,,,,Unknown,,,,,2021/01/19 18:41:27,,,,,,,,,ONCC,,,,,,SPRING,,WF,FI,38.519428000000005,-122.526622,,,{8111318C-A200-4323-AA46-78C5344605D3},,0,,,0,,,,1,001124,1611082562903,,,,Napa,CALNCC,6055,,,,Private,Private,,,,,,,NC02,,CALNU,US-CA,,,,,,2021-CALNU-001124,No Decision,cfcad,cfcad,,,,,,{CE19C79B-E9FD-4577-A93B-40775AFE1281},2021/01/19 18:56:02,2021/01/19 18:41:35
168,-116.112799,33.517927,200563,,DEFAULT,,,,1611082300310,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/19 12:38:15,,,,,,,,,OSCC,,,,,,72,,WF,FI,33.517927,-116.112799,,,{CA7B39B6-95CD-4FD7-A6A0-745B8ABFFCD3},,0,0.0,0.0,0,0.0,0.0,,1,009804,1611082353453,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC12,CDF,CARRU,US-CA,,,,,,2021-CARRU-009804,No Decision,cfcad,wfdss,,,,,,{AB876019-BF35-46D2-9CD9-61C2AAC470CF},2021/01/19 18:52:33,2021/01/19 18:51:40
169,-120.223068,37.803467,200564,,DEFAULT,,,,1611082837860,,0.1,CATCCC,,,,,,,,Unknown,,,,,2021/01/19 19:00:31,,,,,,,,,OSCC,,,,,,JACK 2,,WF,FI,37.803467,-120.223068,,,{DC6204CC-11E5-40B5-B7E7-8926B92E9D1F},,0,,,0,,,,1,000928,1611086038780,,,,Tuolumne,CATCCC,6109,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000928,No Decision,cfcad,cfcad,,,,,,{6B35C560-9B52-4147-BEA2-18BE32AA93FF},2021/01/19 19:53:58,2021/01/19 19:00:37
170,-120.52453100000001,38.634053,200566,,DEFAULT,,,,1611083148447,,0.1,CACICC,,,,,,,,Unknown,,,,,2021/01/19 19:05:40,,,,,,,,,ONCC,,,,,,LEONI,,WF,FI,38.634053,-120.52453100000001,,,{EEACF70A-FECF-4528-A4CD-110A8546EC2C},,0,,,0,,,,1,001892,1611104803743,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC07,,CAAEU,US-CA,,,,,,2021-CAAEU-001892,No Decision,cfcad,cfcad,,,,,,{EA11ABED-647C-4810-A73E-569CA77A352F},2021/01/20 01:06:43,2021/01/19 19:05:48
171,-120.3955,38.8955,200567,,DEFAULT,,,,1611083585467,,0.1,CACICC,,,,,,,,Unknown,,,NS9H,,2021/01/19 18:14:42,,,,,,,P5,503.0,ONCC,,,,,,UNION,,WF,FI,38.8955,-120.3955,,,{C671B163-57E8-43D9-B49C-855CE695A559},,0,0.0,0.0,0,0.0,1.0,,1,001885,1611086715860,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC07,FS,CAENF,US-CA,,,,,,2021-CAENF-001885,No Decision,cfcad,cfcad,,,,,,{A32DFC81-73D3-4C54-834C-54E92C1BEC26},2021/01/19 20:05:15,2021/01/19 19:13:05
172,-119.9018,37.87366,200568,,DEFAULT,,,,1611083870793,212.0,1.0,CASTCC,,,,,,,,Unknown,,,NS9J,,2021/01/19 18:27:59,,,,,,,P5,516.0,OSCC,,,,,,ABERNATHY,,WF,FI,37.88473,-119.8545,,,{B5F0C94D-F2A7-4425-AD85-F9E42E5BDA47},,0,0.0,0.0,0,0.0,1.0,,1,000134,1611105218583,,,,Tuolumne,CASTCC,6109,FS,CASTF,,USFS,Federal,,,,,,,SC02,FS,CASTF,US-CA,,,,,,2021-CASTF-000134,No Decision,wildcad,wildcad,,,,,,{571217A6-1DCB-4716-9633-ED7A7563F2A7},2021/01/20 01:13:38,2021/01/19 19:17:50
176,-120.70305559999998,35.5430556,200572,,DEFAULT,,,,1611084867760,,,CASLCC,,,,,,,,,,,,,2021/01/19 19:21:59,,,,,,,,,OSCC,,,,,,POMAR,,WF,FI,,,,,{1B9888C5-38D3-4C6C-9B2C-6FEC3EF62CD1},,0,,,0,,,,1,000913,1611084898507,,,,San Luis Obispo,CASLCC,6079,,,,Private,Private,,,,,,,SC06,CDF,CASLU,US-CA,,,,,,2021-CASLU-000913,No Decision,IROC,wfdss,,,,,,{DA21A647-E0D7-40E4-8C3C-4EC26B88B439},2021/01/19 19:34:58,2021/01/19 19:34:27
177,-119.521969,37.256607,200573,,DEFAULT,,,,1611085096050,,0.1,CAMMCC,,,,,,,,Unknown,,,,,2021/01/19 19:38:08,,,,,,,,,OSCC,,,,,,RD 229A  / RD 222,,WF,FI,37.256607,-119.521969,,,{BA01F4EB-1F02-4900-B61F-27457782F64C},,0,,,0,,,,1,001413,1611085329550,,,,Madera,CAMMCC,6039,,,,Private,Private,,,,,,,SC04,CDF,CAMMU,US-CA,,,,,,2021-CAMMU-001413,No Decision,cfcad,cfcad,,,,,,{C391209D-5A8F-4533-9FB2-D1F97C9CCB07},2021/01/19 19:42:09,2021/01/19 19:38:16
178,-122.16828600000001,38.436002,200575,,DEFAULT,,,,1611085448687,,0.1,CALNCC,,,,,,,,Unknown,,,,,2021/01/19 19:44:00,,,,,,,,,ONCC,,,,,,CAPELL,,WF,FI,38.436002,-122.16828600000001,,,{C321B42F-8E9B-46DF-805A-F93E8108053A},,0,,,0,,,,1,001129,1611086003210,,,,Napa,CALNCC,6055,,,,Private,Private,,,,,,,NC02,,CALNU,US-CA,,,,,,2021-CALNU-001129,No Decision,cfcad,cfcad,,,,,,{047A4FA2-1774-4968-9AC4-0A4E916F2995},2021/01/19 19:53:23,2021/01/19 19:44:08
179,-122.1788,37.1801,200576,,DEFAULT,,,,1611085551647,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/19 19:45:25,,,,,,,,,ONCC,,,,,,CHINA,,WF,FI,37.1801,-122.1788,,,{1224C13D-3690-41BD-8E1C-F701368C9B50},,0,,,0,,,,1,000508,1611087421000,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000508,No Decision,cfcad,cfcad,,,,,,{B2ACB015-0206-46C1-8E49-0BD7B1368FC7},2021/01/19 20:17:01,2021/01/19 19:45:51
180,-118.15423,34.6276,200577,,DEFAULT,,,,1611085652040,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/19 19:34:15,,,,,,,,,OSCC,,,,,,LAC-023002,,WF,FI,34.6276,-118.15423,,,{8F6047AF-177E-4EA2-B30F-2ECD6D83038C},,0,,,0,,,,1,023002,1611085652040,,,,Los Angeles,CALACC,6037,,,,,,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-023002,No Decision,lacocad,lacocad,,,,,,{5E23BC5B-6862-46B1-8319-F147309A822E},2021/01/19 19:47:32,2021/01/19 19:47:32
183,-118.1498,34.60696,200582,,DEFAULT,,,,1611086503400,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/19 19:50:35,,,,,,,,,OSCC,,,,,,LAC-023023,,WF,FI,34.60696,-118.1498,,,{0CFDA245-A64B-4430-94C0-B5DDEE31F60F},,0,,,0,,,,1,023023,1611086548650,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-023023,No Decision,lacocad,wfdss,,,,,,{EE8023CC-F7C1-48D1-A90F-38E54A0105CC},2021/01/19 20:02:28,2021/01/19 20:01:43
185,-93.16846,31.083000000000002,200586,,DEFAULT,,,,1611087186157,5.0,5.0,LALIC,,,,,,,,Unknown,,,,,2021/01/14 23:08:00,,,,,,,,,SACC,,,,,,Zion Hills One.1,,WF,FI,31.083000000000002,-93.16846,,,{8ED0B52C-89C1-43F8-9D18-84A2260A2803},,0,0.0,0.0,0,0.0,0.0,,1,000007,1611087214380,,,,Vernon,LALIC,22115,,,,DOD,Federal,,,,,,,SA19,FS,LAKIF,US-LA,,,,,,2021-LAKIF-000007,No Decision,wildcad,wildcad,,,,,,{4CA58D03-F8A8-4010-9D3D-8736CB6ABE3A},2021/01/19 20:13:34,2021/01/19 20:13:06
186,-122.296792,37.246216,200587,,DEFAULT,,,,1611088098283,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/19 20:28:11,,,,,,,,,ONCC,,,,,,BUTANO,,WF,FI,37.246216,-122.296792,,,{A189E89B-39E9-4961-BF49-C81311520461},,0,,,0,,,,1,000512,1611088635287,,,,San Mateo,CACZCC,6081,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000512,No Decision,cfcad,cfcad,,,,,,{C810ADA6-DEB5-481C-BF2C-25D9C919F61A},2021/01/19 20:37:15,2021/01/19 20:28:18
187,-119.1688889,35.0508333,200588,,DEFAULT,,,,1611088488847,,,CAKRCC,,,,,,,,,,,,,2021/01/19 19:47:00,,,,,,,,,OSCC,,,,,,WOLF,,WF,FI,,,,,{7BEC06E6-A083-4ADF-9D19-468CB9E334DB},,0,,,0,,,,1,003139,1611092355830,,,,Kern,CAKRCC,6029,,,,Private,Private,,,,,,,SC05,C&L,CAKRN,US-CA,,,,,,2021-CAKRN-003139,No Decision,IROC,IROC,,,,,,{58EB2893-B76F-4451-BE8A-F1C751171A9B},2021/01/19 21:39:15,2021/01/19 20:34:48
201,-122.187164,37.166609,200607,,DEFAULT,,,,1611090820287,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/19 21:13:33,,,,,,,,,ONCC,,,,,,LITTLE,,WF,FI,37.166609,-122.187164,,,{79A1B46B-6607-47FC-B963-4FC363F312DE},,0,,,0,,,,1,000516,1611093728703,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000516,No Decision,cfcad,cfcad,,,,,,{6E959F7F-0744-4021-B965-BA4F82C0EA44},2021/01/19 22:02:08,2021/01/19 21:13:40
202,-122.167639,37.156553,200608,,DEFAULT,,,,1611090860323,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/19 21:14:14,,,,,,,,,ONCC,,,,,,BLOOM,,WF,FI,37.156553,-122.167639,,,{6ECE4D48-1968-4BCA-AAEB-76067BFA3DB0},,0,,,0,,,,1,000517,1611096152023,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000517,No Decision,cfcad,cfcad,,,,,,{B90BBEAF-C1D0-4241-B3A2-30DFDF4EB7B1},2021/01/19 22:42:32,2021/01/19 21:14:20
203,-117.8163,34.063829999999996,200611,,DEFAULT,,,,1611091992830,,0.1,CALACC,,,,,,,,Unknown,,,NS9Z,,2021/01/19 21:09:25,,,,,,,,,OSCC,,,,,,KELLOGG,,WF,FI,34.063829999999996,-117.8163,,,{64644DBD-388F-4CF3-8F5C-98B6C8CDBBC8},,0,1.0,,0,,,,1,023118,1611098026793,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023118,No Decision,lacocad,INFORM_Inspector,,,,,,{F260D706-E91D-4616-AD85-B878B009BABA},2021/01/19 23:13:46,2021/01/19 21:33:12
205,-120.41441699999999,38.70495,200613,,DEFAULT,,,,1611092330760,,0.1,CACICC,,,,,,,,Unknown,,,NS9P,,2021/01/19 20:43:18,,,,,,,P5,503.0,ONCC,,,,,,COLD,,WF,FI,38.70495,-120.41441699999999,,,{DC4B63D0-3B36-4DFA-8BAF-C0580B2DFB14},,0,0.0,0.0,0,0.0,1.0,,1,001910,1611094250880,,,,El Dorado,CACICC,6017,,,,Private,Private,,,,,,,NC07,FS,CAENF,US-CA,,,,,,2021-CAENF-001910,No Decision,cfcad,wfdss,,,,,,{D62AE534-DEC3-43AE-AE45-C070E132007C},2021/01/19 22:10:50,2021/01/19 21:38:50
207,-118.55323,34.35694,200616,,DEFAULT,,,,1611092858043,,0.1,CALACC,,,,,,,,Unknown,,,NS90,,2021/01/19 21:27:36,,,,,,,,,OSCC,,,,,,TOWSLEY,,WF,FI,34.35694,-118.55323,,,{E3EF16DA-5374-4ED5-A736-EDFF1E7631A4},,0,1.0,,0,,,,1,023140,1611098109217,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-023140,No Decision,lacocad,INFORM_Inspector,,,,,,{901488F9-6A2E-4993-913A-0218C926068F},2021/01/19 23:15:09,2021/01/19 21:47:38
208,-118.50341,34.36506,200617,,DEFAULT,,,,1611092896543,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/19 21:29:18,,,,,,,,,OSCC,,,,,,LAC-023146,,WF,FI,34.36506,-118.50341,,,{EB6469F5-710F-4A1F-BD44-ED6DF609A096},,0,,,0,,,,1,023146,1611092936793,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC09,C&L,CALAC,US-CA,,,,,,2021-CALAC-023146,No Decision,lacocad,wfdss,,,,,,{4C74211A-5793-4B2E-9110-FC194BA798C0},2021/01/19 21:48:56,2021/01/19 21:48:16
209,-117.81317,34.021879999999996,200618,,DEFAULT,,,,1611092902927,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/19 21:32:28,,,,,,,,,OSCC,,,,,,LAC-023155,,WF,FI,34.021879999999996,-117.81317,,,{1F6E3FA6-1CCC-4856-B5E4-A213D68C25A5},,0,,,0,,,,1,023155,1611092939860,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023155,No Decision,lacocad,wfdss,,,,,,{CB1DDBC1-67AF-4BC1-859B-D66E2549999C},2021/01/19 21:48:59,2021/01/19 21:48:22
222,-118.47446000000001,34.43325,200635,,DEFAULT,,,,1611099015993,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/19 22:36:31,,,,,,,,,OSCC,,,,,,WHITES,,WF,FI,34.43325,-118.47446000000001,,,{EFF64905-F347-4D05-AFE0-87A9A6B0C605},,0,,,0,,,,1,023231,1611099062030,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-023231,No Decision,lacocad,wfdss,,,,,,{EA0D7E4B-1A72-41F1-8E6E-F9CDBAC28AF8},2021/01/19 23:31:02,2021/01/19 23:30:15
223,-118.9669333,34.20008060000001,200636,,DEFAULT,,,,1611099345090,,,CAVNCC,,,,,,,,Human,Equipment,,,,2021/01/19 23:34:00,,,,,,,,,OSCC,,,,,,CAMARILLO,,WF,FI,,,,,{3937BB31-3317-4B17-96A7-53E66806C060},,0,,,0,,,,1,216237,1611119277790,,,,Ventura,CAVNCC,6111,,,,State,Other,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-216237,No Decision,IROC,INFORM_Inspector,,,,,,{8FA5DE56-C790-4835-84C3-7F27620B6934},2021/01/20 05:07:57,2021/01/19 23:35:45
224,-122.235367,37.23465,200638,,DEFAULT,,,,1611100981740,,0.1,CACZCC,,,,,,,,Unknown,,,,,2021/01/20 00:02:50,,,,,,,,,ONCC,,,,,,BUTANO,,WF,FI,37.23465,-122.235367,,,{9EA2F108-2E7D-4156-ADBC-96C102323802},,0,,,0,,,,1,000531,1611102102223,,,,San Mateo,CACZCC,6081,,,,Private,Private,,,,,,,NC03B,,CACZU,US-CA,,,,,,2021-CACZU-000531,No Decision,cfcad,cfcad,,,,,,{C05D4136-97AC-47D7-8CC0-C57C45B4A5C4},2021/01/20 00:21:42,2021/01/20 00:03:01
225,-117.23555400000001,33.333087,200639,,DEFAULT,,,,1611101225377,,0.1,CAMVIC,,,,,,,,Unknown,,,,,2021/01/20 00:06:57,,,,,,,,,OSCC,,,,,,GREEN,,WF,FI,33.333087,-117.23555400000001,,,{2794C0B0-09AD-40D2-A57D-BC4B942DCFE2},,0,,,0,,,,1,001451,1611101348160,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001451,No Decision,cfcad,cfcad,,,,,,{69BB814D-CB30-4425-97CA-EAAAC2609410},2021/01/20 00:09:08,2021/01/20 00:07:05
226,-118.01942,34.54275,200641,,DEFAULT,,,,1611102011797,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/20 00:15:59,,,,,,,,,OSCC,,,,,,LAC-023363,,WF,FI,34.54275,-118.01942,,,{5E0A3F10-E346-4DAF-85FD-BC473437206D},,0,,,0,,,,1,023363,1611102042933,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-023363,No Decision,lacocad,wfdss,,,,,,{DE7E21E1-720E-4D0E-BB0B-5B74C65BDA1F},2021/01/20 00:20:42,2021/01/20 00:20:11
227,-117.171846,33.10755,200642,,DEFAULT,,,,1611102080823,,0.1,CAMVIC,,,,,,,,Unknown,,,,,2021/01/20 00:18:53,,,,,,,,,OSCC,,,,,,LEDGE,,WF,FI,33.10755,-117.171846,,,{57DBA6F4-95B7-4759-B014-674E2D6949C7},,0,0.0,0.0,0,0.0,0.0,,1,001453,1611102100410,,,,San Diego,CAMVIC,6073,,,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-001453,No Decision,cfcad,wfdss,,,,,,{45564B52-17DD-48B1-9C26-482C89D1BF86},2021/01/20 00:21:40,2021/01/20 00:21:20
228,-118.9422222,34.078888899999995,200644,,DEFAULT,,,,1611102896793,,,CAVNCC,,,,,,,,,,,,,2021/01/20 00:33:00,,,,,,,,,OSCC,,,,,,COAST,,WF,FI,,,,,{9B8E983E-AE34-4F96-A9E0-3784FDFC3F8B},,0,,,0,,,,1,006341,1611102908513,,,,Ventura,CAVNCC,6111,,,,Private,Private,,,,,,,SC08,C&L,CAVNC,US-CA,,,,,,2021-CAVNC-006341,No Decision,IROC,wfdss,,,,,,{E505E4FC-3069-4CA2-BE27-E64B9F602FD2},2021/01/20 00:35:08,2021/01/20 00:34:56
229,-113.5189,37.13722,200645,,DEFAULT,,,,1611103430710,1.5,1.0,UTCDC,,,,,,,,Human,,,NS95,,2021/01/19 23:10:00,,,,,,,,,GBCC,,,,,,Mill Wash ,,WF,FI,37.11504,-113.55799999999999,1.5,,{8AFFF0D6-7EA1-4380-A3EF-C797DD44E8B5},,0,1.0,0.0,0,0.0,0.0,,1,000027,1611104736373,,,,Washington,UTCDC,49053,,,,Private,Private,,,,,,,GB35,DFF,UTSWS,US-UT,,,,,,2021-UTSWS-000027,No Decision,wildcad,firecode,,,,,,{576C6E54-027C-4CC5-924E-E7BF5F928DFE},2021/01/20 01:05:36,2021/01/20 00:43:50
230,-116.689926,33.93463,200646,,DEFAULT,,,,1611104560917,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/20 01:02:32,,,,,,,,,OSCC,,,,,,LAURELCREST DR  SANG,,WF,FI,33.93463,-116.689926,,,{EC8868F6-653E-40B7-B53E-676CC167C863},,0,,,0,,,,1,010142,1611104626520,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC10,CDF,CARRU,US-CA,,,,,,2021-CARRU-010142,No Decision,cfcad,cfcad,,,,,,{0F073706-7EC9-4D85-8631-F5573805CCD9},2021/01/20 01:03:46,2021/01/20 01:02:40
231,-120.514082,38.355101,200648,,DEFAULT,,,,1611104931770,,0.1,CATCCC,,,,,,,,Unknown,,,,,2021/01/20 01:08:42,,,,,,,,,OSCC,,,,,,LIBERTY,,WF,FI,38.355101,-120.514082,,,{77B31368-EDE8-481D-B8BF-41FA4F8622B1},,0,,,0,,,,1,000959,1611104946910,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC04,CDF,CATCU,US-CA,,,,,,2021-CATCU-000959,No Decision,cfcad,cfcad,,,,,,{4AB19BE7-67F3-4CC4-92BE-3209DF26F943},2021/01/20 01:09:06,2021/01/20 01:08:51
